Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/22,1,0,5.286823000005825,5.286823000005825,5.286823000005825,5.286823000005825,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/220,1,0,6.983448000028147,6.983448000028147,6.983448000028147,6.983448000028147,54.0,0.0016695033336088384,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2200,1,0,14.633535000029951,14.633535000029951,14.633535000029951,14.633535000029951,54.0,0.0016695033336088384,0.0,15,15,15,15,15,15,15,15,15,15,15
DELETE,/criminal/2202,2,0,10.095065000314207,10.110163000263128,10.095065000314207,10.125261000212049,54.0,0.0033390066672176768,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/2209,24,0,28,28.0300488333296,22.733550000339164,32.99732800041966,54.0,0.040068080006612126,0.0,28,29,29,29,30,32,33,33,33,33,33
DELETE,/criminal/2215,1,0,16.279385999951046,16.279385999951046,16.279385999951046,16.279385999951046,54.0,0.0016695033336088384,0.0,16,16,16,16,16,16,16,16,16,16,16
DELETE,/criminal/222,1,0,4.3341609998606145,4.3341609998606145,4.3341609998606145,4.3341609998606145,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/223,1,0,3.312209999876359,3.312209999876359,3.312209999876359,3.312209999876359,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2234,1,0,5.175796000003174,5.175796000003174,5.175796000003174,5.175796000003174,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2235,1,0,4.6553880001738435,4.6553880001738435,4.6553880001738435,4.6553880001738435,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2236,2,0,6.857352999759314,6.768853499806937,6.68035399985456,6.857352999759314,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2238,8,0,24,20.273801874964192,8.826254999803496,28.328235000117274,54.0,0.013356026668870707,0.0,26,27,28,28,28,28,28,28,28,28,28
DELETE,/criminal/224,1,0,3.271914999913861,3.271914999913861,3.271914999913861,3.271914999913861,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2241,8,0,25,25.556929749939172,21.79794999983642,28.575935999924695,54.0,0.013356026668870707,0.0,26,26,27,27,29,29,29,29,29,29,29
DELETE,/criminal/225,1,0,3.237391000311618,3.237391000311618,3.237391000311618,3.237391000311618,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2254,3,0,7,6.635948000014953,5.7422489999225945,7.093201999850862,54.0,0.005008510000826516,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2255,1,0,4.341203999956633,4.341203999956633,4.341203999956633,4.341203999956633,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2258,6,0,12,12.312954666640508,11.61381000019901,12.983546999748796,54.0,0.010017020001653032,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/226,1,0,3.236689999994269,3.236689999994269,3.236689999994269,3.236689999994269,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2264,5,0,9,9.323381599915592,8.878522000031808,10.019463999924483,54.0,0.008347516668044192,0.0,9,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/2269,1,0,5.64271400025973,5.64271400025973,5.64271400025973,5.64271400025973,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/227,1,0,3.2767239999884623,3.2767239999884623,3.2767239999884623,3.2767239999884623,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2270,1,0,5.2594920002775325,5.2594920002775325,5.2594920002775325,5.2594920002775325,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2271,1,0,5.046374999892578,5.046374999892578,5.046374999892578,5.046374999892578,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2272,4,0,9,12.243068750194652,7.89120500030549,17.521816000225954,54.0,0.0066780133344353535,0.0,14,14,18,18,18,18,18,18,18,18,18
DELETE,/criminal/2273,2,0,18,18.520038500128067,17.876176000299893,19.16390099995624,54.0,0.0033390066672176768,0.0,19,19,19,19,19,19,19,19,19,19,19
DELETE,/criminal/2274,3,0,18,17.718984000263543,16.592058000242105,18.87280000028113,54.0,0.005008510000826516,0.0,18,18,19,19,19,19,19,19,19,19,19
DELETE,/criminal/2275,1,0,14.155315999687446,14.155315999687446,14.155315999687446,14.155315999687446,54.0,0.0016695033336088384,0.0,14,14,14,14,14,14,14,14,14,14,14
DELETE,/criminal/228,1,0,3.2500839997737785,3.2500839997737785,3.2500839997737785,3.2500839997737785,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2282,2,0,7,7.053853499883189,6.930568999905518,7.177137999860861,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2284,8,0,16,15.76819800004614,11.56623099996068,20.024741999804974,54.0,0.013356026668870707,0.0,16,17,18,18,20,20,20,20,20,20,20
DELETE,/criminal/229,1,0,3.293716000371205,3.293716000371205,3.293716000371205,3.293716000371205,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2292,1,0,4.218264999963139,4.218264999963139,4.218264999963139,4.218264999963139,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2293,2,0,6.216721999862784,6.372562000024118,6.216721999862784,6.5284020001854515,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2295,3,0,7,7.051343999895228,6.8389089997253905,7.259830999828409,54.0,0.005008510000826516,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2298,2,0,4.31570599994302,5.05950449996817,4.31570599994302,5.8033029999933206,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/2299,2,0,13,13.975321500083737,12.828629000068759,15.122014000098716,54.0,0.0033390066672176768,0.0,15,15,15,15,15,15,15,15,15,15,15
DELETE,/criminal/23,1,0,5.312549999871408,5.312549999871408,5.312549999871408,5.312549999871408,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/230,1,0,5.175855999823398,5.175855999823398,5.175855999823398,5.175855999823398,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2300,4,0,14,15.24032150007315,13.354597000216017,17.780769000182772,54.0,0.0066780133344353535,0.0,16,16,18,18,18,18,18,18,18,18,18
DELETE,/criminal/2301,3,0,11.016889000075025,11.272644666708706,11.016889000075025,11.683759000334248,54.0,0.005008510000826516,0.0,11,11,12,12,12,12,12,12,12,12,12
DELETE,/criminal/2309,25,0,44,43.76748715994836,37.3007719999805,49.96949299993503,54.0,0.041737583340220964,0.0,44,45,46,47,49,49,50,50,50,50,50
DELETE,/criminal/231,1,0,5.000870999992912,5.000870999992912,5.000870999992912,5.000870999992912,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2315,2,0,32,32.32750200004375,31.699785000000702,32.9552190000868,54.0,0.0033390066672176768,0.0,33,33,33,33,33,33,33,33,33,33,33
DELETE,/criminal/232,1,0,4.977317000339099,4.977317000339099,4.977317000339099,4.977317000339099,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2328,2,0,11.436849999881815,11.621413499824484,11.436849999881815,11.805976999767154,54.0,0.0033390066672176768,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/233,1,0,3.451940000104514,3.451940000104514,3.451940000104514,3.451940000104514,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2338,3,0,8,8.316299999933108,7.1073179997256375,9.926011000061408,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/234,1,0,4.353206000359933,4.353206000359933,4.353206000359933,4.353206000359933,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2341,5,0,24,20.532837600057974,10.198057000252447,30.634474999715167,54.0,0.008347516668044192,0.0,24,26,26,31,31,31,31,31,31,31,31
DELETE,/criminal/2343,11,0,32,32.381609090903524,30.187183000180084,34.39945699983582,54.0,0.018364536669697222,0.0,32,33,33,33,34,34,34,34,34,34,34
DELETE,/criminal/2345,1,0,31.01367899989782,31.01367899989782,31.01367899989782,31.01367899989782,54.0,0.0016695033336088384,0.0,31,31,31,31,31,31,31,31,31,31,31
DELETE,/criminal/235,1,0,5.224456000178179,5.224456000178179,5.224456000178179,5.224456000178179,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2354,2,0,15.495178000037413,16.44532000000254,15.495178000037413,17.395461999967665,54.0,0.0033390066672176768,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/criminal/2357,4,0,10,10.517933499954779,9.790487999907782,12.483305999921868,54.0,0.0066780133344353535,0.0,10,10,12,12,12,12,12,12,12,12,12
DELETE,/criminal/236,1,0,4.060271000071225,4.060271000071225,4.060271000071225,4.060271000071225,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2364,5,0,12,11.84170919987082,9.976062999612623,13.533890999951836,54.0,0.008347516668044192,0.0,12,13,13,14,14,14,14,14,14,14,14
DELETE,/criminal/2369,1,0,5.883152000023983,5.883152000023983,5.883152000023983,5.883152000023983,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/237,1,0,3.940868999961822,3.940868999961822,3.940868999961822,3.940868999961822,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2370,1,0,3.4526220001680485,3.4526220001680485,3.4526220001680485,3.4526220001680485,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2371,1,0,3.669804999844928,3.669804999844928,3.669804999844928,3.669804999844928,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2372,2,0,5.262967999897228,5.637950499931321,5.262967999897228,6.012932999965415,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/2374,2,0,6.2652620003973425,7.082431500293751,6.2652620003973425,7.8996010001901595,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/2375,2,0,15.307147999919835,18.570641999986037,15.307147999919835,21.83413600005224,54.0,0.0033390066672176768,0.0,22,22,22,22,22,22,22,22,22,22,22
DELETE,/criminal/2376,4,0,15,15.5640907499901,14.265982000324584,16.803239999717334,54.0,0.0066780133344353535,0.0,16,16,17,17,17,17,17,17,17,17,17
DELETE,/criminal/2379,2,0,8.218784999826312,9.263222500067059,8.218784999826312,10.307660000307806,54.0,0.0033390066672176768,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/238,1,0,3.7512570002036227,3.7512570002036227,3.7512570002036227,3.7512570002036227,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2384,8,0,18,18.326131374919896,15.736285999992106,21.21967399989444,54.0,0.013356026668870707,0.0,19,19,20,20,21,21,21,21,21,21,21
DELETE,/criminal/239,1,0,4.268237999895064,4.268237999895064,4.268237999895064,4.268237999895064,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2392,1,0,5.576601000029768,5.576601000029768,5.576601000029768,5.576601000029768,54.0,0.0016695033336088384,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/2393,2,0,7,6.943954500002292,6.735085999935109,7.152823000069475,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2395,3,0,9,8.382546666477234,7.079385999986698,9.392918999765243,54.0,0.005008510000826516,0.0,9,9,9,9,9,9,9,9,9,9,9
DELETE,/criminal/2398,2,0,6,6.117136499824483,5.747529000018403,6.486743999630562,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/24,1,0,6.757738000032987,6.757738000032987,6.757738000032987,6.757738000032987,54.0,0.0016695033336088384,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/240,1,0,3.993786999672011,3.993786999672011,3.993786999672011,3.993786999672011,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2400,2,0,6.182007999996131,11.474771000166584,6.182007999996131,16.767534000337037,54.0,0.0033390066672176768,0.0,17,17,17,17,17,17,17,17,17,17,17
DELETE,/criminal/2401,7,0,17,16.464300285601244,14.319340999918495,17.75657300004241,54.0,0.01168652333526187,0.0,17,17,18,18,18,18,18,18,18,18,18
DELETE,/criminal/2409,32,0,69,65.48451299997282,33.82161099989389,78.14288999998098,54.0,0.05342410667548283,0.0,69,70,71,72,73,74,78,78,78,78,78
DELETE,/criminal/241,1,0,3.9043219999257417,3.9043219999257417,3.9043219999257417,3.9043219999257417,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2414,2,0,16,15.84506850008438,15.647561000150745,16.042576000018016,54.0,0.0033390066672176768,0.0,16,16,16,16,16,16,16,16,16,16,16
DELETE,/criminal/242,1,0,3.8590470003327937,3.8590470003327937,3.8590470003327937,3.8590470003327937,54.0,0.0016695033336088384,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/243,1,0,5.139668999618152,5.139668999618152,5.139668999618152,5.139668999618152,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/244,1,0,5.131754000103683,5.131754000103683,5.131754000103683,5.131754000103683,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2443,2,0,4.14401700027156,4.174849500031996,4.14401700027156,4.205681999792432,54.0,0.0033390066672176768,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/2445,1,0,3.356371999871044,3.356371999871044,3.356371999871044,3.356371999871044,54.0,0.0016695033336088384,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/2446,8,0,9,9.05021762503111,6.854918000044563,10.164072999941709,54.0,0.013356026668870707,0.0,9,9,10,10,10,10,10,10,10,10,10
DELETE,/criminal/245,1,0,4.9962819998654595,4.9962819998654595,4.9962819998654595,4.9962819998654595,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2450,3,0,7.0084939998196205,7.65918766668013,7.0084939998196205,8.748369999921124,54.0,0.005008510000826516,0.0,7,7,9,9,9,9,9,9,9,9,9
DELETE,/criminal/2454,1,0,6.681335999928706,6.681335999928706,6.681335999928706,6.681335999928706,54.0,0.0016695033336088384,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2457,2,0,8,8.935482999959277,7.849668999824644,10.02129700009391,54.0,0.0033390066672176768,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/2458,4,0,7,6.99352425010602,5.861812000148348,7.817359000000579,54.0,0.0066780133344353535,0.0,7,7,8,8,8,8,8,8,8,8,8
DELETE,/criminal/246,1,0,5.052035999597138,5.052035999597138,5.052035999597138,5.052035999597138,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2464,5,0,10,11.043524600063392,9.425408999959473,13.776981999853888,54.0,0.008347516668044192,0.0,10,12,12,14,14,14,14,14,14,14,14
DELETE,/criminal/2469,1,0,4.944015000091895,4.944015000091895,4.944015000091895,4.944015000091895,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/247,1,0,4.9893189998329035,4.9893189998329035,4.9893189998329035,4.9893189998329035,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2470,2,0,5.199370000354975,6.483543500280575,5.199370000354975,7.767717000206176,54.0,0.0033390066672176768,0.0,8,8,8,8,8,8,8,8,8,8,8
DELETE,/criminal/2472,2,0,5.233373000010033,5.820820500048285,5.233373000010033,6.408268000086537,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/2474,2,0,6,6.280660500124213,5.688830000053713,6.872491000194714,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2476,3,0,15,13.396401333466201,7.981794999977865,17.305294000379945,54.0,0.005008510000826516,0.0,15,15,17,17,17,17,17,17,17,17,17
DELETE,/criminal/2477,5,0,15,15.253616599966335,13.95396099997015,17.167387999961647,54.0,0.008347516668044192,0.0,15,16,16,17,17,17,17,17,17,17,17
DELETE,/criminal/248,1,0,4.762366999784717,4.762366999784717,4.762366999784717,4.762366999784717,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2484,2,0,6.49080099992716,11.324906999789164,6.49080099992716,16.159012999651168,54.0,0.0033390066672176768,0.0,16,16,16,16,16,16,16,16,16,16,16
DELETE,/criminal/2485,6,0,15,14.719789333412336,12.254931999905239,16.169492000244645,54.0,0.010017020001653032,0.0,15,15,16,16,16,16,16,16,16,16,16
DELETE,/criminal/249,1,0,4.766463999658299,4.766463999658299,4.766463999658299,4.766463999658299,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2492,1,0,5.253990999790403,5.253990999790403,5.253990999790403,5.253990999790403,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2493,2,0,6.300498000200605,6.422684999961348,6.300498000200605,6.5448719997220905,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2495,3,0,8,8.497193000190842,7.159916000091471,10.369505000198842,54.0,0.005008510000826516,0.0,8,8,10,10,10,10,10,10,10,10,10
DELETE,/criminal/2498,2,0,6,6.282489499881194,5.810557000131666,6.754421999630722,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/25,1,0,5.13392799985013,5.13392799985013,5.13392799985013,5.13392799985013,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/250,1,0,4.748963000110962,4.748963000110962,4.748963000110962,4.748963000110962,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2500,1,0,4.623648999768193,4.623648999768193,4.623648999768193,4.623648999768193,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2501,1,0,4.605085000093823,4.605085000093823,4.605085000093823,4.605085000093823,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2502,7,0,15,15.458119142749638,13.683508999747573,17.193816999679257,54.0,0.01168652333526187,0.0,15,16,16,16,17,17,17,17,17,17,17
DELETE,/criminal/2509,2,1,3,17.13108049989387,2.6690839999901073,31.59307699979763,27.0,0.0033390066672176768,0.0016695033336088384,32,32,32,32,32,32,32,32,32,32,32
DELETE,/criminal/251,1,0,4.733553000278334,4.733553000278334,4.733553000278334,4.733553000278334,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2510,8,0,23,22.229780999964532,11.829841999769997,28.935805999935837,54.0,0.013356026668870707,0.0,23,24,25,25,29,29,29,29,29,29,29
DELETE,/criminal/2511,13,0,33,33.72373053844058,24.461163000069064,41.962010999668564,54.0,0.0217035433369149,0.0,33,34,37,37,41,42,42,42,42,42,42
DELETE,/criminal/2512,11,0,38,35.20817290894808,29.64158699978725,40.17989599969951,54.0,0.018364536669697222,0.0,38,39,39,39,40,40,40,40,40,40,40
DELETE,/criminal/2519,3,0,29.933349999737402,29.552014333300274,29.200737999872217,29.933349999737402,54.0,0.005008510000826516,0.0,30,30,30,30,30,30,30,30,30,30,30
DELETE,/criminal/252,1,0,4.7504049998678965,4.7504049998678965,4.7504049998678965,4.7504049998678965,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2522,4,0,28,28.316777749978428,26.72001300015836,30.89654099994732,54.0,0.0066780133344353535,0.0,28,28,31,31,31,31,31,31,31,31,31
DELETE,/criminal/2528,3,0,26,26.327693999974144,25.831030000063038,26.84974499970849,54.0,0.005008510000826516,0.0,26,26,27,27,27,27,27,27,27,27,27
DELETE,/criminal/253,1,0,4.7148079997896275,4.7148079997896275,4.7148079997896275,4.7148079997896275,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2535,4,0,20,20.303016750062852,19.616952999967907,21.065327000087564,54.0,0.0066780133344353535,0.0,20,20,21,21,21,21,21,21,21,21,21
DELETE,/criminal/254,1,0,4.681096000240359,4.681096000240359,4.681096000240359,4.681096000240359,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2546,7,0,14,13.855565714233567,12.46690599964495,15.661917999750585,54.0,0.01168652333526187,0.0,14,14,15,15,16,16,16,16,16,16,16
DELETE,/criminal/255,1,0,4.737470000236499,4.737470000236499,4.737470000236499,4.737470000236499,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/256,1,0,4.738902999633865,4.738902999633865,4.738902999633865,4.738902999633865,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2564,5,0,6,6.415012600064074,5.552395999984583,8.131123000111984,54.0,0.008347516668044192,0.0,6,6,6,8,8,8,8,8,8,8,8
DELETE,/criminal/2569,1,0,5.138126000019838,5.138126000019838,5.138126000019838,5.138126000019838,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/257,1,0,4.869044999850303,4.869044999850303,4.869044999850303,4.869044999850303,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2570,2,0,6,6.123112500290517,5.7080360002146335,6.538189000366401,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2572,2,0,6.258970000089903,6.400428000006286,6.258970000089903,6.54188599992267,54.0,0.0033390066672176768,0.0,7,7,7,7,7,7,7,7,7,7,7
DELETE,/criminal/2574,2,0,5,5.582737500162693,4.943414000081248,6.222061000244139,54.0,0.0033390066672176768,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/2576,1,0,4.5731650002380775,4.5731650002380775,4.5731650002380775,4.5731650002380775,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2577,2,0,6,10.81718749992433,5.849559000125737,15.784815999722923,54.0,0.0033390066672176768,0.0,16,16,16,16,16,16,16,16,16,16,16
DELETE,/criminal/2578,5,0,13,12.922015999993164,11.35074000012537,14.49277300025642,54.0,0.008347516668044192,0.0,13,13,13,14,14,14,14,14,14,14,14
DELETE,/criminal/258,1,0,4.774930000166933,4.774930000166933,4.774930000166933,4.774930000166933,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/2584,1,0,4.6168660001058015,4.6168660001058015,4.6168660001058015,4.6168660001058015,54.0,0.0016695033336088384,0.0,5,5,5,5,5,5,5,5,5,5,5
