Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
DELETE,/criminal/541,1,0,3.6320319995866157,3.6320319995866157,3.6320319995866157,3.6320319995866157,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/542,1,0,5.201187999773538,5.201187999773538,5.201187999773538,5.201187999773538,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/543,1,0,3.4328700003243284,3.4328700003243284,3.4328700003243284,3.4328700003243284,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/544,1,0,4.323987000134366,4.323987000134366,4.323987000134366,4.323987000134366,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/545,1,0,4.105216999960248,4.105216999960248,4.105216999960248,4.105216999960248,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/546,1,0,5.7247859995186445,5.7247859995186445,5.7247859995186445,5.7247859995186445,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/547,1,0,3.0343749995154212,3.0343749995154212,3.0343749995154212,3.0343749995154212,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/548,1,0,5.056306999904336,5.056306999904336,5.056306999904336,5.056306999904336,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/549,1,0,3.7579780000669416,3.7579780000669416,3.7579780000669416,3.7579780000669416,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/55,1,0,4.893612000159919,4.893612000159919,4.893612000159919,4.893612000159919,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/550,1,0,5.284303000735235,5.284303000735235,5.284303000735235,5.284303000735235,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/551,1,0,3.265556999394903,3.265556999394903,3.265556999394903,3.265556999394903,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/552,1,0,5.1854580005965545,5.1854580005965545,5.1854580005965545,5.1854580005965545,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/553,1,0,3.198852999958035,3.198852999958035,3.198852999958035,3.198852999958035,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/554,1,0,5.30904900006135,5.30904900006135,5.30904900006135,5.30904900006135,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/555,1,0,3.3305789993391954,3.3305789993391954,3.3305789993391954,3.3305789993391954,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/556,1,0,5.281388000184961,5.281388000184961,5.281388000184961,5.281388000184961,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/557,1,0,3.941601999940758,3.941601999940758,3.941601999940758,3.941601999940758,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/558,1,0,4.013085999758914,4.013085999758914,4.013085999758914,4.013085999758914,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/559,1,0,5.325238999830617,5.325238999830617,5.325238999830617,5.325238999830617,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/56,1,0,5.1217679997535015,5.1217679997535015,5.1217679997535015,5.1217679997535015,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/560,1,0,3.323816999909468,3.323816999909468,3.323816999909468,3.323816999909468,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/561,1,0,3.6257709998608334,3.6257709998608334,3.6257709998608334,3.6257709998608334,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/562,1,0,4.537466999863682,4.537466999863682,4.537466999863682,4.537466999863682,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/563,1,0,3.083085999605828,3.083085999605828,3.083085999605828,3.083085999605828,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/564,1,0,5.475580999700469,5.475580999700469,5.475580999700469,5.475580999700469,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/565,1,0,3.049373000067135,3.049373000067135,3.049373000067135,3.049373000067135,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/566,1,0,5.336791000445373,5.336791000445373,5.336791000445373,5.336791000445373,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/567,1,0,3.0315189997054404,3.0315189997054404,3.0315189997054404,3.0315189997054404,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/568,1,0,6.2022389993217075,6.2022389993217075,6.2022389993217075,6.2022389993217075,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/569,1,0,5.095699999401404,5.095699999401404,5.095699999401404,5.095699999401404,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/57,1,0,4.877041000327154,4.877041000327154,4.877041000327154,4.877041000327154,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/570,1,0,3.746796999621438,3.746796999621438,3.746796999621438,3.746796999621438,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/571,1,0,3.674963000776188,3.674963000776188,3.674963000776188,3.674963000776188,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/572,1,0,4.026561000500806,4.026561000500806,4.026561000500806,4.026561000500806,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/573,1,0,3.7185249993854086,3.7185249993854086,3.7185249993854086,3.7185249993854086,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/574,1,0,4.04859199989005,4.04859199989005,4.04859199989005,4.04859199989005,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/575,1,0,3.7409759997899528,3.7409759997899528,3.7409759997899528,3.7409759997899528,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/576,1,0,5.011012000068149,5.011012000068149,5.011012000068149,5.011012000068149,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/577,1,0,3.512829999635869,3.512829999635869,3.512829999635869,3.512829999635869,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/578,1,0,5.13450299968099,5.13450299968099,5.13450299968099,5.13450299968099,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/579,1,0,5.1320180000402615,5.1320180000402615,5.1320180000402615,5.1320180000402615,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/58,1,0,4.949938000208931,4.949938000208931,4.949938000208931,4.949938000208931,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/580,1,0,5.399066999416391,5.399066999416391,5.399066999416391,5.399066999416391,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/581,1,0,5.392344999563647,5.392344999563647,5.392344999563647,5.392344999563647,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/582,1,0,4.267271000571782,4.267271000571782,4.267271000571782,4.267271000571782,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/583,1,0,5.2526240006045555,5.2526240006045555,5.2526240006045555,5.2526240006045555,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/584,1,0,4.177943000286177,4.177943000286177,4.177943000286177,4.177943000286177,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/585,1,0,3.9268439995794324,3.9268439995794324,3.9268439995794324,3.9268439995794324,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/586,1,0,4.6504770007231855,4.6504770007231855,4.6504770007231855,4.6504770007231855,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/587,1,0,4.367447999356955,4.367447999356955,4.367447999356955,4.367447999356955,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/588,1,0,3.869887000291783,3.869887000291783,3.869887000291783,3.869887000291783,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/589,1,0,3.4372279997114674,3.4372279997114674,3.4372279997114674,3.4372279997114674,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/59,1,0,5.03229099967939,5.03229099967939,5.03229099967939,5.03229099967939,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/590,1,0,5.47067200022866,5.47067200022866,5.47067200022866,5.47067200022866,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/591,1,0,3.3479809999334975,3.3479809999334975,3.3479809999334975,3.3479809999334975,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/592,1,0,4.063409999616852,4.063409999616852,4.063409999616852,4.063409999616852,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/593,1,0,3.0719850001332816,3.0719850001332816,3.0719850001332816,3.0719850001332816,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/594,1,0,5.043983000177832,5.043983000177832,5.043983000177832,5.043983000177832,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/595,1,0,3.380793000360427,3.380793000360427,3.380793000360427,3.380793000360427,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/596,1,0,3.5651170001074206,3.5651170001074206,3.5651170001074206,3.5651170001074206,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/597,1,0,4.3530719995033,4.3530719995033,4.3530719995033,4.3530719995033,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/598,1,0,4.976627999894845,4.976627999894845,4.976627999894845,4.976627999894845,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/599,1,0,4.093767000085791,4.093767000085791,4.093767000085791,4.093767000085791,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/60,1,0,5.111469999974361,5.111469999974361,5.111469999974361,5.111469999974361,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/600,1,0,4.830224000215821,4.830224000215821,4.830224000215821,4.830224000215821,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/601,1,0,3.116558999863628,3.116558999863628,3.116558999863628,3.116558999863628,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/602,1,0,3.8450109996119863,3.8450109996119863,3.8450109996119863,3.8450109996119863,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/603,1,0,2.9579530000773957,2.9579530000773957,2.9579530000773957,2.9579530000773957,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/604,1,0,4.5846650000385125,4.5846650000385125,4.5846650000385125,4.5846650000385125,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/605,1,0,3.2478849998369697,3.2478849998369697,3.2478849998369697,3.2478849998369697,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/606,1,0,4.947854000420193,4.947854000420193,4.947854000420193,4.947854000420193,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/607,1,0,3.4805689992936095,3.4805689992936095,3.4805689992936095,3.4805689992936095,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/608,1,0,5.245469999863417,5.245469999863417,5.245469999863417,5.245469999863417,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/609,1,0,3.171009999277885,3.171009999277885,3.171009999277885,3.171009999277885,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/61,1,0,5.039033999764797,5.039033999764797,5.039033999764797,5.039033999764797,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/610,1,0,3.2367040003009606,3.2367040003009606,3.2367040003009606,3.2367040003009606,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/611,1,0,13.17256600032124,13.17256600032124,13.17256600032124,13.17256600032124,54.0,0.0011132657476499424,0.0,13,13,13,13,13,13,13,13,13,13,13
DELETE,/criminal/612,1,0,11.539842000274803,11.539842000274803,11.539842000274803,11.539842000274803,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/613,1,0,3.1101760005185497,3.1101760005185497,3.1101760005185497,3.1101760005185497,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/614,1,0,4.995262000193179,4.995262000193179,4.995262000193179,4.995262000193179,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/615,1,0,2.981446000376309,2.981446000376309,2.981446000376309,2.981446000376309,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/616,1,0,5.033733999880496,5.033733999880496,5.033733999880496,5.033733999880496,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/617,1,0,3.72775100004219,3.72775100004219,3.72775100004219,3.72775100004219,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/618,1,0,3.097342999353714,3.097342999353714,3.097342999353714,3.097342999353714,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/619,1,0,3.09880599979806,3.09880599979806,3.09880599979806,3.09880599979806,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/62,1,0,4.671586999847932,4.671586999847932,4.671586999847932,4.671586999847932,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/620,1,0,4.79773299957742,4.79773299957742,4.79773299957742,4.79773299957742,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/621,1,0,4.419124999913038,4.419124999913038,4.419124999913038,4.419124999913038,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/622,1,0,3.315760999612394,3.315760999612394,3.315760999612394,3.315760999612394,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/623,1,0,3.900775000147405,3.900775000147405,3.900775000147405,3.900775000147405,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/624,1,0,4.7402350000993465,4.7402350000993465,4.7402350000993465,4.7402350000993465,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/625,1,0,3.0259089999162825,3.0259089999162825,3.0259089999162825,3.0259089999162825,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/626,1,0,4.8789549991852255,4.8789549991852255,4.8789549991852255,4.8789549991852255,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/627,1,0,5.179698000574717,5.179698000574717,5.179698000574717,5.179698000574717,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/628,1,0,4.9670789994706865,4.9670789994706865,4.9670789994706865,4.9670789994706865,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/629,1,0,3.2484160001331475,3.2484160001331475,3.2484160001331475,3.2484160001331475,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/63,1,0,5.060533999767358,5.060533999767358,5.060533999767358,5.060533999767358,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/630,1,0,4.820785999982036,4.820785999982036,4.820785999982036,4.820785999982036,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/631,1,0,2.9180279998399783,2.9180279998399783,2.9180279998399783,2.9180279998399783,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/632,1,0,5.050415000368957,5.050415000368957,5.050415000368957,5.050415000368957,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/633,1,0,5.171912999685446,5.171912999685446,5.171912999685446,5.171912999685446,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/634,1,0,3.4310970004298724,3.4310970004298724,3.4310970004298724,3.4310970004298724,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/635,1,0,3.1403829998453148,3.1403829998453148,3.1403829998453148,3.1403829998453148,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/636,1,0,5.039355000008072,5.039355000008072,5.039355000008072,5.039355000008072,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/637,1,0,3.6275140000725514,3.6275140000725514,3.6275140000725514,3.6275140000725514,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/638,1,0,3.2138500000655768,3.2138500000655768,3.2138500000655768,3.2138500000655768,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/639,1,0,3.7662640006601578,3.7662640006601578,3.7662640006601578,3.7662640006601578,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/64,1,0,4.876730999967549,4.876730999967549,4.876730999967549,4.876730999967549,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/640,1,0,4.573893999804568,4.573893999804568,4.573893999804568,4.573893999804568,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/641,1,0,3.617446000134805,3.617446000134805,3.617446000134805,3.617446000134805,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/642,1,0,11.646902999927988,11.646902999927988,11.646902999927988,11.646902999927988,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/643,1,0,3.7889159993937938,3.7889159993937938,3.7889159993937938,3.7889159993937938,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/644,1,0,3.197118999196391,3.197118999196391,3.197118999196391,3.197118999196391,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/645,1,0,3.5203140005251043,3.5203140005251043,3.5203140005251043,3.5203140005251043,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/646,1,0,4.733972999929392,4.733972999929392,4.733972999929392,4.733972999929392,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/647,1,0,3.352660000018659,3.352660000018659,3.352660000018659,3.352660000018659,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/648,1,0,5.2270159994805,5.2270159994805,5.2270159994805,5.2270159994805,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/649,1,0,4.0278630003740545,4.0278630003740545,4.0278630003740545,4.0278630003740545,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/65,1,0,5.0248170000486425,5.0248170000486425,5.0248170000486425,5.0248170000486425,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/650,1,0,4.7795689997656154,4.7795689997656154,4.7795689997656154,4.7795689997656154,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/651,1,0,3.138039000077697,3.138039000077697,3.138039000077697,3.138039000077697,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/652,1,0,4.643264000151248,4.643264000151248,4.643264000151248,4.643264000151248,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/653,1,0,4.123312000047008,4.123312000047008,4.123312000047008,4.123312000047008,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/654,1,0,4.560239000056754,4.560239000056754,4.560239000056754,4.560239000056754,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/655,1,0,5.16095300008601,5.16095300008601,5.16095300008601,5.16095300008601,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/656,1,0,3.625419999480073,3.625419999480073,3.625419999480073,3.625419999480073,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/657,1,0,3.7156589996811817,3.7156589996811817,3.7156589996811817,3.7156589996811817,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/658,1,0,3.97485399935249,3.97485399935249,3.97485399935249,3.97485399935249,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/659,1,0,3.335778999826289,3.335778999826289,3.335778999826289,3.335778999826289,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/66,1,0,5.030518000239681,5.030518000239681,5.030518000239681,5.030518000239681,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/660,1,0,3.8484269998662057,3.8484269998662057,3.8484269998662057,3.8484269998662057,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/661,1,0,4.435033999470761,4.435033999470761,4.435033999470761,4.435033999470761,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/662,1,0,4.922025000269059,4.922025000269059,4.922025000269059,4.922025000269059,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/663,1,0,3.004237999448378,3.004237999448378,3.004237999448378,3.004237999448378,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/664,1,0,3.1953759998941678,3.1953759998941678,3.1953759998941678,3.1953759998941678,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/665,1,0,3.758889999517123,3.758889999517123,3.758889999517123,3.758889999517123,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/666,1,0,5.463868999868282,5.463868999868282,5.463868999868282,5.463868999868282,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/667,1,0,3.787582999393635,3.787582999393635,3.787582999393635,3.787582999393635,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/668,1,0,3.400278999833972,3.400278999833972,3.400278999833972,3.400278999833972,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/669,1,0,2.926272999502544,2.926272999502544,2.926272999502544,2.926272999502544,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/67,1,0,5.0342249996901955,5.0342249996901955,5.0342249996901955,5.0342249996901955,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/670,1,0,3.746946999854117,3.746946999854117,3.746946999854117,3.746946999854117,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/671,1,0,3.254596999795467,3.254596999795467,3.254596999795467,3.254596999795467,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/672,1,0,5.8094249998248415,5.8094249998248415,5.8094249998248415,5.8094249998248415,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/673,1,0,3.0557649997717817,3.0557649997717817,3.0557649997717817,3.0557649997717817,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/674,1,0,11.977249999290507,11.977249999290507,11.977249999290507,11.977249999290507,54.0,0.0011132657476499424,0.0,12,12,12,12,12,12,12,12,12,12,12
DELETE,/criminal/675,1,0,10.092094999890833,10.092094999890833,10.092094999890833,10.092094999890833,54.0,0.0011132657476499424,0.0,10,10,10,10,10,10,10,10,10,10,10
DELETE,/criminal/676,1,0,5.645127999741817,5.645127999741817,5.645127999741817,5.645127999741817,54.0,0.0011132657476499424,0.0,6,6,6,6,6,6,6,6,6,6,6
DELETE,/criminal/677,1,0,3.533918999892194,3.533918999892194,3.533918999892194,3.533918999892194,54.0,0.0011132657476499424,0.0,4,4,4,4,4,4,4,4,4,4,4
DELETE,/criminal/678,1,0,4.811097000128939,4.811097000128939,4.811097000128939,4.811097000128939,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/679,1,0,3.2479649999004323,3.2479649999004323,3.2479649999004323,3.2479649999004323,54.0,0.0011132657476499424,0.0,3,3,3,3,3,3,3,3,3,3,3
DELETE,/criminal/68,1,0,5.014177999782987,5.014177999782987,5.014177999782987,5.014177999782987,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/680,1,0,4.809905000001891,4.809905000001891,4.809905000001891,4.809905000001891,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
DELETE,/criminal/681,1,0,4.791530999682436,4.791530999682436,4.791530999682436,4.791530999682436,54.0,0.0011132657476499424,0.0,5,5,5,5,5,5,5,5,5,5,5
