Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/52901,100,0,110.0,113.00306697996348,100.92417099986051,122.86319899976661,51.0,0.11132235744453249,0.0,110,120,120,120,120,120,120,120,120,120,120
PUT,/criminal/53,1,0,5.7935820004786365,5.7935820004786365,5.7935820004786365,5.7935820004786365,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/530,1,0,3.269027998612728,3.269027998612728,3.269027998612728,3.269027998612728,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/53001,10,0,11,12.560235400269448,7.996735001142952,17.26899799905368,51.0,0.01113223574445325,0.0,12,15,16,17,17,17,17,17,17,17,17
PUT,/criminal/53006,6,0,33,33.315572166429774,31.808215999262757,34.827957999368664,51.0,0.0066793414466719495,0.0,34,34,34,34,35,35,35,35,35,35,35
PUT,/criminal/53007,10,0,54,58.891909399790165,52.52620900137117,71.43957299922477,51.0,0.01113223574445325,0.0,55,55,70,71,71,71,71,71,71,71,71
PUT,/criminal/5301,60,0,50,49.337863766625865,39.69501599931391,57.20034600017243,51.0,0.06679341446671949,0.0,50,51,53,54,55,56,57,57,57,57,57
PUT,/criminal/53011,31,0,58,58.568634225770026,52.922180000678054,65.35868299943104,51.0,0.034509930807805074,0.0,58,60,60,61,64,65,65,65,65,65,65
PUT,/criminal/53017,43,0,49,49.20843027913327,46.16604600050778,53.42551099965931,51.0,0.047868613701148977,0.0,49,50,51,51,52,53,53,53,53,53,53
PUT,/criminal/531,1,0,3.272724999987986,3.272724999987986,3.272724999987986,3.272724999987986,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/53101,100,0,96,92.7069776600365,73.28907499868365,111.28006100079801,51.0,0.11132235744453249,0.0,97,100,100,100,110,110,110,110,110,110,110
PUT,/criminal/5311,1,0,24.359637000088696,24.359637000088696,24.359637000088696,24.359637000088696,51.0,0.001113223574445325,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/criminal/5316,1,0,23.80831499976921,23.80831499976921,23.80831499976921,23.80831499976921,51.0,0.001113223574445325,0.0,24,24,24,24,24,24,24,24,24,24,24
PUT,/criminal/532,1,0,3.322888000184321,3.322888000184321,3.322888000184321,3.322888000184321,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/53201,45,0,64,63.87801246677959,28.095197998482035,82.25463300004776,51.0,0.050095060850039626,0.0,64,66,69,70,81,81,82,82,82,82,82
PUT,/criminal/53202,29,0,58,57.89645531048932,56.360815000516595,59.778078999443096,51.0,0.032283483658914425,0.0,58,58,59,59,59,59,60,60,60,60,60
PUT,/criminal/53208,26,0,53,53.422016038404344,51.11560899968026,55.89097499978379,51.0,0.02894381293557845,0.0,53,54,54,55,55,56,56,56,56,56,56
PUT,/criminal/5326,3,0,19,18.90380999975605,18.210349000582937,19.624966000264976,51.0,0.0033396707233359748,0.0,19,19,20,20,20,20,20,20,20,20,20
PUT,/criminal/533,1,0,3.4977159994014073,3.4977159994014073,3.4977159994014073,3.4977159994014073,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/53301,100,0,77,76.39908191005816,59.21099899933324,87.65085100094439,51.0,0.11132235744453249,0.0,77,79,80,81,84,86,87,88,88,88,88
PUT,/criminal/534,1,0,3.517212000588188,3.517212000588188,3.517212000588188,3.517212000588188,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/53401,100,0,64,65.60162364012285,53.36657099906006,83.73905000007653,51.0,0.11132235744453249,0.0,65,70,72,74,79,82,83,84,84,84,84
PUT,/criminal/535,1,0,3.7419729997054674,3.7419729997054674,3.7419729997054674,3.7419729997054674,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/53501,100,0,74,74.54935512007069,60.708171000442235,84.23119200051588,51.0,0.11132235744453249,0.0,74,77,79,80,82,83,84,84,84,84,84
PUT,/criminal/536,1,0,3.4960419998242287,3.4960419998242287,3.4960419998242287,3.4960419998242287,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/53601,31,0,34,39.88771016133063,21.67098600148165,60.633080000116024,51.0,0.034509930807805074,0.0,34,54,56,57,59,60,61,61,61,61,61
PUT,/criminal/53615,33,0,57,56.81472693945442,50.73541700039641,60.23842200011131,51.0,0.03673637795669572,0.0,57,58,58,59,59,60,60,60,60,60,60
PUT,/criminal/53618,36,0,62,62.264784083304725,58.427201000085915,66.98322400006873,51.0,0.0400760486800317,0.0,62,63,64,64,66,67,67,67,67,67,67
PUT,/criminal/5362,1,0,4.76397599959455,4.76397599959455,4.76397599959455,4.76397599959455,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/5367,4,0,5,5.478112250330014,4.949432999637793,5.963821000477765,51.0,0.0044528942977813,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/537,1,0,3.528604000166524,3.528604000166524,3.528604000166524,3.528604000166524,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/53701,100,0,79,79.6481501998278,70.94063899967296,99.31573200083221,51.0,0.11132235744453249,0.0,79,81,83,85,89,90,92,99,99,99,99
PUT,/criminal/5371,5,0,9,8.722929999203188,8.127158998831874,9.482244999162504,51.0,0.005566117872226625,0.0,9,9,9,9,9,9,9,9,9,9,9
PUT,/criminal/5376,1,0,4.0718100008234615,4.0718100008234615,4.0718100008234615,4.0718100008234615,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/5377,24,0,36,36.21892312488247,30.250952000642428,42.907117000140715,51.0,0.026717365786687798,0.0,36,38,39,39,41,42,43,43,43,43,43
PUT,/criminal/538,1,0,3.5096479987259954,3.5096479987259954,3.5096479987259954,3.5096479987259954,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/53801,100,0,82,81.24139108995223,66.88038100037375,98.0997259994183,51.0,0.11132235744453249,0.0,83,87,90,91,94,96,98,98,98,98,98
PUT,/criminal/539,1,0,3.497043999232119,3.497043999232119,3.497043999232119,3.497043999232119,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/53901,100,0,71,71.94138867987931,65.0684510001156,80.88490000045567,51.0,0.11132235744453249,0.0,71,73,76,76,78,79,80,81,81,81,81
PUT,/criminal/54,1,0,5.567809999774909,5.567809999774909,5.567809999774909,5.567809999774909,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/540,1,0,3.639430999101023,3.639430999101023,3.639430999101023,3.639430999101023,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54001,100,0,82,82.98841107995031,71.16223400043964,97.38205199937511,51.0,0.11132235744453249,0.0,82,86,89,90,94,96,97,97,97,97,97
PUT,/criminal/5401,66,0,57,56.27141936361802,41.04488200027845,64.77117299982638,51.0,0.07347275591339145,0.0,57,59,61,61,63,64,64,65,65,65,65
PUT,/criminal/541,1,0,4.497316000197316,4.497316000197316,4.497316000197316,4.497316000197316,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54101,100,0,73,73.28461643999617,66.25742500000342,82.8994799994689,51.0,0.11132235744453249,0.0,73,75,76,77,79,81,82,83,83,83,83
PUT,/criminal/542,1,0,4.525127998931566,4.525127998931566,4.525127998931566,4.525127998931566,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/54201,100,0,80,80.7870852799715,70.44657499864115,91.99202600029821,51.0,0.11132235744453249,0.0,80,84,86,87,89,90,91,92,92,92,92
PUT,/criminal/543,1,0,4.447353001523879,4.447353001523879,4.447353001523879,4.447353001523879,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54301,100,0,81,86.1691844300367,70.27649600058794,112.45499999859021,51.0,0.11132235744453249,0.0,81,92,97,100,110,110,110,110,110,110,110
PUT,/criminal/5437,2,0,15.366536999863456,15.369998500318616,15.366536999863456,15.373460000773775,51.0,0.00222644714889065,0.0,15,15,15,15,15,15,15,15,15,15,15
PUT,/criminal/544,1,0,4.491645999223692,4.491645999223692,4.491645999223692,4.491645999223692,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54401,49,0,66,62.91914828554062,28.498141999079962,70.78639099927386,51.0,0.054547955147820924,0.0,66,67,68,68,69,70,71,71,71,71,71
PUT,/criminal/54405,51,0,69,68.65945749018911,64.95958699997573,72.12729999992007,51.0,0.056774402296711574,0.0,69,70,70,70,71,72,72,72,72,72,72
PUT,/criminal/545,1,0,4.3822810002893675,4.3822810002893675,4.3822810002893675,4.3822810002893675,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54501,100,0,78,79.36133560997405,70.64304300001822,92.41616999861435,51.0,0.11132235744453249,0.0,78,82,84,85,88,91,92,92,92,92,92
PUT,/criminal/546,1,0,4.397479999170173,4.397479999170173,4.397479999170173,4.397479999170173,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54601,100,0,80,79.2275642599634,59.91683000138437,88.04694299942639,51.0,0.11132235744453249,0.0,80,82,83,84,86,87,88,88,88,88,88
PUT,/criminal/5467,2,0,5.640504999973928,5.591438500232471,5.542372000491014,5.640504999973928,51.0,0.00222644714889065,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/547,1,0,4.235467000398785,4.235467000398785,4.235467000398785,4.235467000398785,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/54701,9,0,11,11.872759999783334,7.954877000884153,18.033638998531387,51.0,0.010019012170007925,0.0,11,13,13,17,18,18,18,18,18,18,18
PUT,/criminal/54704,4,0,22,22.544853500221507,21.62919799957308,23.549681000076816,51.0,0.0044528942977813,0.0,23,23,24,24,24,24,24,24,24,24,24
PUT,/criminal/54706,5,0,34,34.38893200000166,32.844635999936145,35.80090799914615,51.0,0.005566117872226625,0.0,34,35,35,36,36,36,36,36,36,36,36
PUT,/criminal/54708,9,0,78,69.75251844455164,56.78673200054618,80.84686800066265,51.0,0.010019012170007925,0.0,78,79,80,80,81,81,81,81,81,81,81
PUT,/criminal/5471,5,0,5,5.01709359959932,4.919967999740038,5.209058999753324,51.0,0.005566117872226625,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/54710,9,0,71,63.69764588837117,51.961861998279346,73.32131499970274,51.0,0.010019012170007925,0.0,71,72,72,73,73,73,73,73,73,73,73
PUT,/criminal/54714,22,0,66,66.49651181818295,59.33293700036302,73.09673499912606,51.0,0.02449091863779715,0.0,66,70,71,71,72,73,73,73,73,73,73
PUT,/criminal/54719,42,0,57,57.52882835722197,52.933750999727636,63.74657600099454,51.0,0.04675539012670365,0.0,57,59,60,60,61,62,64,64,64,64,64
PUT,/criminal/5476,1,0,3.427383999223821,3.427383999223821,3.427383999223821,3.427383999223821,51.0,0.001113223574445325,0.0,3,3,3,3,3,3,3,3,3,3,3
PUT,/criminal/5477,4,0,8,10.343447249852034,7.638724999196711,17.4121460004244,51.0,0.0044528942977813,0.0,9,9,17,17,17,17,17,17,17,17,17
PUT,/criminal/548,1,0,4.236778999256785,4.236778999256785,4.236778999256785,4.236778999256785,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/5480,10,0,34,34.82553609992465,30.698230000780313,38.85874099978537,51.0,0.01113223574445325,0.0,35,36,37,38,39,39,39,39,39,39,39
PUT,/criminal/54801,100,0,80,80.24793296011921,64.26814299993566,89.48450299976685,51.0,0.11132235744453249,0.0,80,82,83,84,87,88,89,89,89,89,89
PUT,/criminal/5481,10,0,30,30.18425340014801,27.812227999675088,33.24352199888381,51.0,0.01113223574445325,0.0,30,31,31,32,33,33,33,33,33,33,33
PUT,/criminal/549,1,0,4.521492001003935,4.521492001003935,4.521492001003935,4.521492001003935,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/54901,100,0,74,73.6256430699541,61.964792001163005,85.4465069987782,51.0,0.11132235744453249,0.0,74,77,79,80,82,84,85,85,85,85,85
PUT,/criminal/55,1,0,5.783963999419939,5.783963999419939,5.783963999419939,5.783963999419939,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/550,1,0,4.32516500040947,4.32516500040947,4.32516500040947,4.32516500040947,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55001,100,0,71,73.46456058990952,61.4904239992029,97.95771999961289,51.0,0.11132235744453249,0.0,71,76,78,80,84,96,97,98,98,98,98
PUT,/criminal/5501,75,0,62,61.061742346695006,43.73384500104294,69.5581720010523,51.0,0.08349176808339938,0.0,62,64,66,66,68,68,69,70,70,70,70
PUT,/criminal/5503,1,0,42.98495200055186,42.98495200055186,42.98495200055186,42.98495200055186,51.0,0.001113223574445325,0.0,43,43,43,43,43,43,43,43,43,43,43
PUT,/criminal/551,1,0,4.382280998470378,4.382280998470378,4.382280998470378,4.382280998470378,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55101,100,0,67,67.68183135010986,59.14492500050983,76.87925400023232,51.0,0.11132235744453249,0.0,67,70,72,73,75,76,77,77,77,77,77
PUT,/criminal/552,1,0,4.537933000392513,4.537933000392513,4.537933000392513,4.537933000392513,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/55201,100,0,73,73.83078045013463,62.66237800082308,98.28865900090022,51.0,0.11132235744453249,0.0,73,76,78,79,83,86,98,98,98,98,98
PUT,/criminal/553,1,0,4.349759999968228,4.349759999968228,4.349759999968228,4.349759999968228,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55301,100,0,68,69.57353008010614,60.9436619997723,86.9146630011528,51.0,0.11132235744453249,0.0,68,71,73,75,79,85,87,87,87,87,87
PUT,/criminal/554,1,0,4.304205000153161,4.304205000153161,4.304205000153161,4.304205000153161,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55401,100,0,99,99.56794413006719,68.24791000144614,111.39713000011398,51.0,0.11132235744453249,0.0,99,100,100,110,110,110,110,110,110,110,110
PUT,/criminal/555,1,0,4.313752999223652,4.313752999223652,4.313752999223652,4.313752999223652,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55501,12,0,13,13.044812249972892,11.320765999698779,15.480770998692606,51.0,0.013358682893343899,0.0,13,13,14,14,15,15,15,15,15,15,15
PUT,/criminal/55511,8,0,66,58.093856499908725,42.87644999931217,67.80826799877104,51.0,0.0089057885955626,0.0,66,67,67,67,68,68,68,68,68,68,68
PUT,/criminal/55513,67,0,66,66.91516802998397,58.54170600105135,75.95143700018525,51.0,0.07458597948783677,0.0,66,70,72,72,74,75,76,76,76,76,76
PUT,/criminal/55516,13,0,48,48.51503661512442,46.08567600007518,51.78721599986602,51.0,0.014471906467789225,0.0,48,49,49,50,51,52,52,52,52,52,52
PUT,/criminal/556,1,0,4.343267999502132,4.343267999502132,4.343267999502132,4.343267999502132,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55601,100,0,80,80.2412925500903,62.490145000992925,93.84615499948268,51.0,0.11132235744453249,0.0,80,82,85,86,90,92,93,94,94,94,94
PUT,/criminal/557,1,0,4.328050001277006,4.328050001277006,4.328050001277006,4.328050001277006,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55701,100,0,76,76.69149888009997,66.42366599953675,89.66615300050762,51.0,0.11132235744453249,0.0,76,80,82,83,86,88,89,90,90,90,90
PUT,/criminal/5577,3,0,5,5.070101666812358,4.569602000628947,5.583299000136321,51.0,0.0033396707233359748,0.0,5,5,6,6,6,6,6,6,6,6,6
PUT,/criminal/558,1,0,4.549393999695894,4.549393999695894,4.549393999695894,4.549393999695894,51.0,0.001113223574445325,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/5580,1,0,3.65807600064727,3.65807600064727,3.65807600064727,3.65807600064727,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55801,100,0,74,74.36959361990375,60.09214699952281,91.01253200060455,51.0,0.11132235744453249,0.0,74,78,80,82,87,89,91,91,91,91,91
PUT,/criminal/5581,3,0,4.335272999014705,4.341017000115244,4.335272999014705,4.352335001385654,51.0,0.0033396707233359748,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/5584,17,0,26,26.5188638234523,22.52188800048316,31.025931999465683,51.0,0.018924800765570526,0.0,26,28,28,29,30,31,31,31,31,31,31
PUT,/criminal/559,1,0,3.6134719994151965,3.6134719994151965,3.6134719994151965,3.6134719994151965,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/55901,100,0,73,73.37237372998061,63.75147600010678,84.89703799932613,51.0,0.11132235744453249,0.0,73,76,78,79,81,83,84,85,85,85,85
PUT,/criminal/56,1,0,6.103662000896293,6.103662000896293,6.103662000896293,6.103662000896293,51.0,0.001113223574445325,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/560,1,0,4.334863000622136,4.334863000622136,4.334863000622136,4.334863000622136,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56001,31,0,64,55.1849948709963,18.989127000168082,72.30807899941283,51.0,0.034509930807805074,0.0,64,67,68,68,70,71,72,72,72,72,72
PUT,/criminal/56002,25,0,63,63.73962596007914,60.16643600014504,67.92207100079395,51.0,0.027830589361133123,0.0,63,64,65,66,67,67,68,68,68,68,68
PUT,/criminal/5601,4,0,5,4.761270250583038,4.231859000356053,5.062103000454954,51.0,0.0044528942977813,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/56011,44,0,57,57.14339600006662,54.22311400070612,61.4125280008011,51.0,0.0489818372755943,0.0,57,58,59,59,60,61,61,61,61,61,61
PUT,/criminal/5605,7,0,7,7.779323999524682,5.395086998760235,11.725292999472003,51.0,0.007792565021117275,0.0,7,7,11,11,12,12,12,12,12,12,12
PUT,/criminal/5609,4,0,17,19.886979500370217,16.707737000615452,22.98489500026335,51.0,0.0044528942977813,0.0,22,22,23,23,23,23,23,23,23,23,23
PUT,/criminal/561,1,0,4.44335500105808,4.44335500105808,4.44335500105808,4.44335500105808,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/5610,7,0,20,19.80181014317038,18.20262500041281,21.270586001264746,51.0,0.007792565021117275,0.0,20,20,21,21,21,21,21,21,21,21,21
PUT,/criminal/56101,100,0,75,75.49261548996583,60.22570799905225,87.37909299998137,51.0,0.11132235744453249,0.0,75,78,79,80,84,86,87,87,87,87,87
PUT,/criminal/5612,12,0,38,34.32900891675672,23.230623999552336,41.52726500069548,51.0,0.013358682893343899,0.0,38,39,40,40,41,42,42,42,42,42,42
PUT,/criminal/562,1,0,4.28603100044711,4.28603100044711,4.28603100044711,4.28603100044711,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56201,100,0,74,73.62271110010624,63.24299399966549,81.41471099952469,51.0,0.11132235744453249,0.0,74,76,77,78,80,81,81,81,81,81,81
PUT,/criminal/5623,22,0,43,42.57936109074349,36.676777999673504,47.901813999487786,51.0,0.02449091863779715,0.0,44,45,46,46,47,47,48,48,48,48,48
PUT,/criminal/5627,23,0,40,40.86514621746534,37.721562999649905,44.69847899963497,51.0,0.025604142212242473,0.0,40,42,43,43,44,44,45,45,45,45,45
PUT,/criminal/563,1,0,4.208836999168852,4.208836999168852,4.208836999168852,4.208836999168852,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56301,65,0,74,73.9931068153125,42.96998500103655,94.69188799994299,51.0,0.07235953233894613,0.0,74,80,82,88,92,93,94,95,95,95,95
PUT,/criminal/56304,35,0,58,58.084401571198086,54.106816998682916,64.52595500013558,51.0,0.03896282510558637,0.0,58,59,60,61,62,64,65,65,65,65,65
PUT,/criminal/5635,1,0,29.603660999782733,29.603660999782733,29.603660999782733,29.603660999782733,51.0,0.001113223574445325,0.0,30,30,30,30,30,30,30,30,30,30,30
PUT,/criminal/564,1,0,4.375698999865563,4.375698999865563,4.375698999865563,4.375698999865563,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56401,100,0,76,75.33523190997585,55.25747899991984,83.63986499898601,51.0,0.11132235744453249,0.0,76,78,79,80,81,82,83,84,84,84,84
PUT,/criminal/5645,3,0,17.047863999323454,17.339563666003716,17.047863999323454,17.66632199905871,51.0,0.0033396707233359748,0.0,17,17,18,18,18,18,18,18,18,18,18
PUT,/criminal/565,1,0,4.218193000269821,4.218193000269821,4.218193000269821,4.218193000269821,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56501,100,0,77,76.74894379986654,60.80081400068593,88.08611600034055,51.0,0.11132235744453249,0.0,77,79,82,83,85,86,88,88,88,88,88
PUT,/criminal/566,1,0,4.071369001394487,4.071369001394487,4.071369001394487,4.071369001394487,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56601,100,0,88,87.67649230014285,50.34548699950392,112.81424300068466,51.0,0.11132235744453249,0.0,88,93,95,97,110,110,110,110,110,110,110
PUT,/criminal/567,1,0,3.5714030000235653,3.5714030000235653,3.5714030000235653,3.5714030000235653,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56701,100,0,82,81.93288062997453,59.37341200115043,93.0893990007462,51.0,0.11132235744453249,0.0,82,85,86,87,88,91,93,93,93,93,93
PUT,/criminal/568,1,0,3.520719001244288,3.520719001244288,3.520719001244288,3.520719001244288,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56801,100,0,76,77.18644092990871,65.67161900056817,87.6221179987624,51.0,0.11132235744453249,0.0,77,79,81,82,84,86,87,88,88,88,88
PUT,/criminal/5684,1,0,4.177557999355486,4.177557999355486,4.177557999355486,4.177557999355486,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/5685,14,0,13,13.24293942863213,11.50799700008065,15.614521000316017,51.0,0.01558513004223455,0.0,13,14,14,14,15,16,16,16,16,16,16
PUT,/criminal/5686,2,0,13.373076000789297,13.382794500103046,13.373076000789297,13.392512999416795,51.0,0.00222644714889065,0.0,13,13,13,13,13,13,13,13,13,13,13
PUT,/criminal/569,1,0,3.551305999280885,3.551305999280885,3.551305999280885,3.551305999280885,51.0,0.001113223574445325,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/56901,100,0,75,76.89529635999861,59.00667599962617,93.49074099918653,51.0,0.11132235744453249,0.0,75,77,79,88,90,92,93,93,93,93,93
