Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
PUT,/criminal/1485,1,0,5.705665000277804,5.705665000277804,5.705665000277804,5.705665000277804,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1486,1,0,5.962836999970023,5.962836999970023,5.962836999970023,5.962836999970023,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1487,1,0,5.859361999682733,5.859361999682733,5.859361999682733,5.859361999682733,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1488,1,0,5.747854000219377,5.747854000219377,5.747854000219377,5.747854000219377,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1489,1,0,5.7380849993933225,5.7380849993933225,5.7380849993933225,5.7380849993933225,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/149,1,0,3.788874999372638,3.788874999372638,3.788874999372638,3.788874999372638,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1490,4,0,13,12.995506750257846,9.01520299976255,15.393488000881916,51.0,0.006690045591381873,0.0,14,14,15,15,15,15,15,15,15,15,15
PUT,/criminal/1491,1,0,26.599181999699795,26.599181999699795,26.599181999699795,26.599181999699795,51.0,0.0016725113978454682,0.0,27,27,27,27,27,27,27,27,27,27,27
PUT,/criminal/1493,2,0,21,25.686187500468805,20.64997100023902,30.72240400069859,51.0,0.0033450227956909363,0.0,31,31,31,31,31,31,31,31,31,31,31
PUT,/criminal/1494,6,0,23,22.298483333391534,19.62990100037132,23.664074999942386,51.0,0.010035068387072809,0.0,23,23,23,23,24,24,24,24,24,24,24
PUT,/criminal/1499,1,0,50.83480800021789,50.83480800021789,50.83480800021789,50.83480800021789,51.0,0.0016725113978454682,0.0,51,51,51,51,51,51,51,51,51,51,51
PUT,/criminal/15,1,0,5.595818999609037,5.595818999609037,5.595818999609037,5.595818999609037,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/150,1,0,3.802981999797339,3.802981999797339,3.802981999797339,3.802981999797339,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1504,5,0,13,13.01129219991708,11.476252000647946,14.14304500030994,51.0,0.00836255698922734,0.0,13,13,13,14,14,14,14,14,14,14,14
PUT,/criminal/1509,2,0,5.391876999965461,9.020111499921768,5.391876999965461,12.648345999878075,51.0,0.0033450227956909363,0.0,13,13,13,13,13,13,13,13,13,13,13
PUT,/criminal/151,1,0,3.8193529999261955,3.8193529999261955,3.8193529999261955,3.8193529999261955,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1511,1,0,5.58105100026296,5.58105100026296,5.58105100026296,5.58105100026296,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1512,5,0,12,11.757470199881936,10.087790999932622,13.076367999929062,51.0,0.00836255698922734,0.0,12,12,12,13,13,13,13,13,13,13,13
PUT,/criminal/1517,6,0,12,13.111863000176527,9.226688999660837,16.653446999953303,51.0,0.010035068387072809,0.0,13,13,15,15,17,17,17,17,17,17,17
PUT,/criminal/152,1,0,3.830122999715968,3.830122999715968,3.830122999715968,3.830122999715968,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1523,1,0,4.050735999953758,4.050735999953758,4.050735999953758,4.050735999953758,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1524,2,0,5.182195000088541,5.267744999855495,5.182195000088541,5.353294999622449,51.0,0.0033450227956909363,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1526,1,0,4.681868000261602,4.681868000261602,4.681868000261602,4.681868000261602,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1527,4,0,9,9.818627499726063,8.185859999684908,12.277822999749333,51.0,0.006690045591381873,0.0,10,10,12,12,12,12,12,12,12,12,12
PUT,/criminal/153,1,0,3.7885840001763427,3.7885840001763427,3.7885840001763427,3.7885840001763427,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1531,1,0,5.434136999610928,5.434136999610928,5.434136999610928,5.434136999610928,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1532,2,0,7,10.986304000198288,6.62334299977374,15.349265000622836,51.0,0.0033450227956909363,0.0,15,15,15,15,15,15,15,15,15,15,15
PUT,/criminal/1533,6,0,26,26.956967166825052,23.427723000168044,30.341329999828304,51.0,0.010035068387072809,0.0,28,28,29,29,30,30,30,30,30,30,30
PUT,/criminal/1534,6,0,23,23.47852966674206,17.67939799992746,28.456500000174856,51.0,0.010035068387072809,0.0,23,23,27,27,28,28,28,28,28,28,28
PUT,/criminal/154,1,0,3.7963289996696403,3.7963289996696403,3.7963289996696403,3.7963289996696403,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1543,1,0,7.922937000330421,7.922937000330421,7.922937000330421,7.922937000330421,51.0,0.0016725113978454682,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/1547,1,0,5.499318999682146,5.499318999682146,5.499318999682146,5.499318999682146,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1548,1,0,5.480933999933768,5.480933999933768,5.480933999933768,5.480933999933768,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1549,7,0,16,15.976606285741061,13.91757300007157,17.490915000053064,51.0,0.011707579784918277,0.0,16,16,17,17,17,17,17,17,17,17,17
PUT,/criminal/155,1,0,3.7815819996467326,3.7815819996467326,3.7815819996467326,3.7815819996467326,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1556,1,0,4.567913999380835,4.567913999380835,4.567913999380835,4.567913999380835,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1557,1,0,5.264458999590715,5.264458999590715,5.264458999590715,5.264458999590715,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1558,3,0,8,7.793888666734953,6.5555959999983315,8.695012999851315,51.0,0.0050175341935364045,0.0,8,8,9,9,9,9,9,9,9,9,9
PUT,/criminal/156,1,0,3.798151999944821,3.798151999944821,3.798151999944821,3.798151999944821,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1561,1,0,5.555052999625332,5.555052999625332,5.555052999625332,5.555052999625332,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1562,2,0,7.170629000029294,7.2052034997796,7.170629000029294,7.239777999529906,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1564,1,0,5.123003000335302,5.123003000335302,5.123003000335302,5.123003000335302,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1565,20,0,43,42.839078699944366,34.54917099952581,48.52681600004871,51.0,0.03345022795690936,0.0,43,44,45,46,47,49,49,49,49,49,49
PUT,/criminal/157,1,0,3.7950159994579735,3.7950159994579735,3.7950159994579735,3.7950159994579735,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1576,1,0,12.339759000496997,12.339759000496997,12.339759000496997,12.339759000496997,51.0,0.0016725113978454682,0.0,12,12,12,12,12,12,12,12,12,12,12
PUT,/criminal/158,1,0,3.723161999914737,3.723161999914737,3.723161999914737,3.723161999914737,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1586,1,0,5.47174800067296,5.47174800067296,5.47174800067296,5.47174800067296,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1587,1,0,5.299724999531463,5.299724999531463,5.299724999531463,5.299724999531463,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1588,1,0,5.179368999961298,5.179368999961298,5.179368999961298,5.179368999961298,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1589,1,0,5.103006000354071,5.103006000354071,5.103006000354071,5.103006000354071,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/159,1,0,3.7716529996032477,3.7716529996032477,3.7716529996032477,3.7716529996032477,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1590,3,0,9,8.563466666601016,6.866808999802743,9.515389999251056,51.0,0.0050175341935364045,0.0,9,9,10,10,10,10,10,10,10,10,10
PUT,/criminal/1591,1,0,7.4114999997618725,7.4114999997618725,7.4114999997618725,7.4114999997618725,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1594,4,0,11,13.966499999924054,9.230565999132523,18.824452999979258,51.0,0.006690045591381873,0.0,17,17,19,19,19,19,19,19,19,19,19
PUT,/criminal/1595,1,0,17.78158999968582,17.78158999968582,17.78158999968582,17.78158999968582,51.0,0.0016725113978454682,0.0,18,18,18,18,18,18,18,18,18,18,18
PUT,/criminal/1596,4,0,15,16.2753612501092,13.783151999632537,18.655515999853378,51.0,0.006690045591381873,0.0,18,18,19,19,19,19,19,19,19,19,19
PUT,/criminal/16,1,0,5.767460999777541,5.767460999777541,5.767460999777541,5.767460999777541,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/160,1,0,3.73397300063516,3.73397300063516,3.73397300063516,3.73397300063516,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1603,1,0,5.463260999931663,5.463260999931663,5.463260999931663,5.463260999931663,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1604,5,0,12,12.072227600037877,11.099054999249347,13.976463999824773,51.0,0.00836255698922734,0.0,12,12,12,14,14,14,14,14,14,14,14
PUT,/criminal/1609,2,0,13,13.588937999429618,12.53820999954769,14.639665999311546,51.0,0.0033450227956909363,0.0,15,15,15,15,15,15,15,15,15,15,15
PUT,/criminal/161,1,0,3.8114280005174805,3.8114280005174805,3.8114280005174805,3.8114280005174805,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1611,1,0,5.575490999945032,5.575490999945032,5.575490999945032,5.575490999945032,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1612,5,0,12,11.727540200081421,9.894509000332619,14.185514999553561,51.0,0.00836255698922734,0.0,12,12,12,14,14,14,14,14,14,14,14
PUT,/criminal/1617,6,0,14,13.299442499828729,10.989891000463103,14.761202999579837,51.0,0.010035068387072809,0.0,14,14,14,14,15,15,15,15,15,15,15
PUT,/criminal/162,1,0,3.9177170001494233,3.9177170001494233,3.9177170001494233,3.9177170001494233,51.0,0.0016725113978454682,0.0,4,4,4,4,4,4,4,4,4,4,4
PUT,/criminal/1621,1,0,6.813789999796427,6.813789999796427,6.813789999796427,6.813789999796427,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1624,2,0,6.942691000404011,6.811250500049937,6.679809999695863,6.942691000404011,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1626,1,0,4.674705000070389,4.674705000070389,4.674705000070389,4.674705000070389,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1627,4,0,6,6.013930250219346,5.006276000131038,6.956477999665367,51.0,0.006690045591381873,0.0,6,6,7,7,7,7,7,7,7,7,7
PUT,/criminal/163,1,0,5.389142000240099,5.389142000240099,5.389142000240099,5.389142000240099,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1631,1,0,62.86058899968339,62.86058899968339,62.86058899968339,62.86058899968339,51.0,0.0016725113978454682,0.0,63,63,63,63,63,63,63,63,63,63,63
PUT,/criminal/1632,15,0,20,18.86594633342611,10.552681000262965,25.252189999264374,51.0,0.025087670967682024,0.0,20,21,21,21,25,25,25,25,25,25,25
PUT,/criminal/1634,1,0,40.57424299935519,40.57424299935519,40.57424299935519,40.57424299935519,51.0,0.0016725113978454682,0.0,41,41,41,41,41,41,41,41,41,41,41
PUT,/criminal/164,1,0,5.460865999339148,5.460865999339148,5.460865999339148,5.460865999339148,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1647,8,0,10,13.00749662493672,7.126235000214365,34.917099000267626,51.0,0.013380091182763745,0.0,10,11,12,12,35,35,35,35,35,35,35
PUT,/criminal/165,1,0,5.326385000444134,5.326385000444134,5.326385000444134,5.326385000444134,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1656,1,0,5.399421000220173,5.399421000220173,5.399421000220173,5.399421000220173,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1657,1,0,5.534163999982411,5.534163999982411,5.534163999982411,5.534163999982411,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1658,3,0,8,8.49167233324503,7.1167070000228705,10.711348999393522,51.0,0.0050175341935364045,0.0,8,8,11,11,11,11,11,11,11,11,11
PUT,/criminal/166,1,0,5.358073999559565,5.358073999559565,5.358073999559565,5.358073999559565,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1661,1,0,5.407075999755762,5.407075999755762,5.407075999755762,5.407075999755762,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1662,2,0,7,6.897301499975583,6.786850000025879,7.007752999925287,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1664,1,0,5.398750000495056,5.398750000495056,5.398750000495056,5.398750000495056,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1665,11,0,36,36.30049163645956,15.95560999976442,47.501615999863134,51.0,0.01839762537630015,0.0,36,41,41,41,46,48,48,48,48,48,48
PUT,/criminal/1666,9,0,40,37.60664466679171,30.20486500008701,43.11499100003857,51.0,0.015052602580609215,0.0,40,40,41,42,43,43,43,43,43,43,43
PUT,/criminal/1669,1,0,28.389555999638105,28.389555999638105,28.389555999638105,28.389555999638105,51.0,0.0016725113978454682,0.0,28,28,28,28,28,28,28,28,28,28,28
PUT,/criminal/167,1,0,5.326835000232677,5.326835000232677,5.326835000232677,5.326835000232677,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/168,1,0,5.321345000083966,5.321345000083966,5.321345000083966,5.321345000083966,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1686,1,0,5.9927030006292625,5.9927030006292625,5.9927030006292625,5.9927030006292625,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1687,1,0,5.590388999735296,5.590388999735296,5.590388999735296,5.590388999735296,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1688,1,0,5.598574000032386,5.598574000032386,5.598574000032386,5.598574000032386,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1689,1,0,5.745610000303714,5.745610000303714,5.745610000303714,5.745610000303714,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/169,1,0,5.884158999833744,5.884158999833744,5.884158999833744,5.884158999833744,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1690,3,0,9,9.23955599985978,8.808085000055144,9.702739999738696,51.0,0.0050175341935364045,0.0,9,9,10,10,10,10,10,10,10,10,10
PUT,/criminal/1691,1,0,7.372615999884147,7.372615999884147,7.372615999884147,7.372615999884147,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1694,2,0,6,6.146825999621797,5.966953999632096,6.326697999611497,51.0,0.0033450227956909363,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1696,7,0,13,12.399607714412143,9.85397299973556,15.043802000036521,51.0,0.011707579784918277,0.0,13,13,14,14,15,15,15,15,15,15,15
PUT,/criminal/17,1,0,5.608694000329706,5.608694000329706,5.608694000329706,5.608694000329706,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/170,1,0,5.324119999386312,5.324119999386312,5.324119999386312,5.324119999386312,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1703,1,0,5.267634999654547,5.267634999654547,5.267634999654547,5.267634999654547,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1704,5,0,10,10.487598000145226,8.770875000664091,11.972350000178267,51.0,0.00836255698922734,0.0,10,11,11,12,12,12,12,12,12,12,12
PUT,/criminal/1709,2,0,7,6.886345999646437,6.726586999320716,7.046104999972158,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/171,1,0,5.365307000829489,5.365307000829489,5.365307000829489,5.365307000829489,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1711,1,0,5.267654999443039,5.267654999443039,5.267654999443039,5.267654999443039,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1712,5,0,10,10.043819800011988,8.424657999967167,12.064653999914299,51.0,0.00836255698922734,0.0,10,11,11,12,12,12,12,12,12,12,12
PUT,/criminal/1717,7,0,14,14.546929999986398,11.99592400007532,18.611622999742394,51.0,0.011707579784918277,0.0,14,14,15,15,19,19,19,19,19,19,19
PUT,/criminal/172,1,0,5.290638000587933,5.290638000587933,5.290638000587933,5.290638000587933,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1724,2,0,6.962849000046845,6.875019999824872,6.787190999602899,6.962849000046845,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1726,1,0,5.235655000433326,5.235655000433326,5.235655000433326,5.235655000433326,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1727,4,0,9,9.663491250194056,8.706804999746964,10.856951000278059,51.0,0.006690045591381873,0.0,10,10,11,11,11,11,11,11,11,11,11
PUT,/criminal/173,1,0,5.570201999944402,5.570201999944402,5.570201999944402,5.570201999944402,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1731,1,0,5.6398619999527,5.6398619999527,5.6398619999527,5.6398619999527,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1732,15,0,34,34.79436740017263,31.08655500000168,38.65186399980303,51.0,0.025087670967682024,0.0,34,35,36,37,38,39,39,39,39,39,39
PUT,/criminal/174,1,0,5.3943920001984225,5.3943920001984225,5.3943920001984225,5.3943920001984225,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1741,3,0,23,22.914338333066553,21.861439999156573,24.189179000131844,51.0,0.0050175341935364045,0.0,23,23,24,24,24,24,24,24,24,24,24
PUT,/criminal/1747,6,0,16,17.061531166746136,13.926720000199566,20.574871000462736,51.0,0.010035068387072809,0.0,18,18,20,20,21,21,21,21,21,21,21
PUT,/criminal/175,1,0,5.4727090000596945,5.4727090000596945,5.4727090000596945,5.4727090000596945,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1756,1,0,5.901180999899225,5.901180999899225,5.901180999899225,5.901180999899225,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1757,1,0,5.861446999915643,5.861446999915643,5.861446999915643,5.861446999915643,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1758,3,0,7,7.701459999831665,6.705066999529663,8.98165099988546,51.0,0.0050175341935364045,0.0,7,7,9,9,9,9,9,9,9,9,9
PUT,/criminal/176,1,0,5.331213000317803,5.331213000317803,5.331213000317803,5.331213000317803,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1761,1,0,5.7816369999272865,5.7816369999272865,5.7816369999272865,5.7816369999272865,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1762,2,0,6.923685999936424,6.802684499689349,6.681682999442273,6.923685999936424,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1764,1,0,5.5654520001553465,5.5654520001553465,5.5654520001553465,5.5654520001553465,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1765,1,0,5.4737099999329075,5.4737099999329075,5.4737099999329075,5.4737099999329075,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1766,3,0,8,8.522413000415932,7.378527000582835,10.087210000165214,51.0,0.0050175341935364045,0.0,8,8,10,10,10,10,10,10,10,10,10
PUT,/criminal/1769,17,0,32,32.421407176437185,27.718016999642714,36.459758000091824,51.0,0.02843269376337296,0.0,32,34,35,35,36,36,36,36,36,36,36
PUT,/criminal/177,1,0,5.3662700001950725,5.3662700001950725,5.3662700001950725,5.3662700001950725,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/178,1,0,5.556485999477445,5.556485999477445,5.556485999477445,5.556485999477445,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1785,1,0,7.9105139993771445,7.9105139993771445,7.9105139993771445,7.9105139993771445,51.0,0.0016725113978454682,0.0,8,8,8,8,8,8,8,8,8,8,8
PUT,/criminal/1786,1,0,7.103322000148182,7.103322000148182,7.103322000148182,7.103322000148182,51.0,0.0016725113978454682,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1788,1,0,5.748255000071367,5.748255000071367,5.748255000071367,5.748255000071367,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1789,1,0,5.722756999603007,5.722756999603007,5.722756999603007,5.722756999603007,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/179,1,0,5.474171000059869,5.474171000059869,5.474171000059869,5.474171000059869,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1790,1,0,5.713780000405677,5.713780000405677,5.713780000405677,5.713780000405677,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/1791,3,0,9,9.223165666905212,8.613160000095377,9.873881000203255,51.0,0.0050175341935364045,0.0,9,9,10,10,10,10,10,10,10,10,10
PUT,/criminal/1794,2,0,6,6.26847900048233,5.900089000533626,6.636869000431034,51.0,0.0033450227956909363,0.0,7,7,7,7,7,7,7,7,7,7,7
PUT,/criminal/1796,7,0,15,15.593551999959995,13.498938999873644,19.521057000019937,51.0,0.011707579784918277,0.0,15,15,19,19,20,20,20,20,20,20,20
PUT,/criminal/18,1,0,5.774102000032144,5.774102000032144,5.774102000032144,5.774102000032144,51.0,0.0016725113978454682,0.0,6,6,6,6,6,6,6,6,6,6,6
PUT,/criminal/180,1,0,5.312508999850252,5.312508999850252,5.312508999850252,5.312508999850252,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1803,1,0,5.359707000025082,5.359707000025082,5.359707000025082,5.359707000025082,51.0,0.0016725113978454682,0.0,5,5,5,5,5,5,5,5,5,5,5
PUT,/criminal/1804,5,0,12,11.62022699991212,9.12804400013556,13.84577899989381,51.0,0.00836255698922734,0.0,12,13,13,14,14,14,14,14,14,14,14
PUT,/criminal/1809,3,0,14,11.227920666897262,5.952997999884246,14.122428000518994,51.0,0.0050175341935364045,0.0,14,14,14,14,14,14,14,14,14,14,14
